threshold,far,frr,fpr,tpr
0.03831427415768584,0.0,0.9926374953548867,0.0,0.007362504645113344
0.03914719316111379,0.0,0.9926374953548867,0.0,0.007362504645113344
0.039980112164541746,0.0,0.9926374953548867,0.0,0.007362504645113344
0.0408130311679697,0.0,0.9926142697881828,0.0,0.00738573021181721
0.041645950171397654,0.0,0.9926142697881828,0.0,0.00738573021181721
0.0424788691748256,0.0,0.9926142697881828,0.0,0.00738573021181721
0.043311788178253555,0.0,0.9925678186547752,0.0,0.007432181345224831
0.04414470718168151,0.0,0.9925213675213675,0.0,0.007478632478632452
0.04497762618510946,0.0,0.9925213675213675,0.0,0.007478632478632452
0.045810545188537416,0.0,0.9924981419546637,0.0,0.007501858045336318
0.04664346419196537,0.0,0.9924749163879598,0.0,0.007525083612040184
0.047476383195393324,0.0,0.9924749163879598,0.0,0.007525083612040184
0.04830930219882128,0.0,0.9924516908212561,0.0,0.007548309178743939
0.04914222120224923,0.0,0.9924284652545522,0.0,0.0075715347454478055
0.04997514020567718,0.0,0.9924284652545522,0.0,0.0075715347454478055
0.05080805920910513,0.0,0.9924052396878483,0.0,0.007594760312151672
0.051640978212533085,0.0,0.9924052396878483,0.0,0.007594760312151672
0.05247389721596104,0.0,0.9923587885544407,0.0,0.007641211445559293
0.05330681621938899,0.0,0.992335562987737,0.0,0.007664437012263048
0.05413973522281695,0.0,0.992335562987737,0.0,0.007664437012263048
0.0549726542262449,0.0,0.9922891118543292,0.0,0.00771088814567078
0.055805573229672854,0.0,0.9922194351542177,0.0,0.007780564845782267
0.05663849223310081,0.0,0.9922194351542177,0.0,0.007780564845782267
0.057471411236528755,0.0,0.9922194351542177,0.0,0.007780564845782267
0.05830433023995671,0.0,0.9922194351542177,0.0,0.007780564845782267
0.05913724924338466,0.0,0.9922194351542177,0.0,0.007780564845782267
0.059970168246812616,0.0,0.992196209587514,0.0,0.0078037904124860225
0.06080308725024057,0.0,0.9921729840208101,0.0,0.007827015979189889
0.061636006253668524,0.0,0.9921497584541062,0.0,0.007850241545893755
0.06246892525709648,0.0,0.9920800817539948,0.0,0.007919918246005242
0.06330184426052443,0.0,0.992056856187291,0.0,0.007943143812708997
0.06413476326395239,0.0,0.9919871794871795,0.0,0.008012820512820484
0.06496768226738034,0.0,0.9919639539204756,0.0,0.00803604607952435
0.06580060127080829,0.0,0.9919407283537718,0.0,0.008059271646228217
0.06663352027423625,0.0,0.9918942772203642,0.0,0.008105722779635838
0.0674664392776642,0.0,0.9918710516536603,0.0,0.008128948346339704
0.06829935828109215,0.0,0.9918246005202527,0.0,0.008175399479747325
0.0691322772845201,0.0,0.9917316982534374,0.0,0.008268301746562567
0.06996519628794805,0.0,0.9916387959866221,0.0,0.00836120401337792
0.070798115291376,0.0,0.9915923448532145,0.0,0.008407655146785542
0.07163103429480396,0.0,0.9915691192865106,0.0,0.008430880713489408
0.07246395329823191,0.0,0.991522668153103,0.0,0.00847733184689703
0.07329687230165986,0.0,0.991522668153103,0.0,0.00847733184689703
0.07412979130508782,0.0,0.9914529914529915,0.0,0.008547008547008517
0.07496271030851577,0.0,0.9914297658862876,0.0,0.008570234113712383
0.07579562931194372,0.0,0.9914065403195838,0.0,0.008593459680416249
0.07662854831537168,0.0,0.9914065403195838,0.0,0.008593459680416249
0.07746146731879963,0.0,0.99138331475288,0.0,0.008616685247120004
0.07829438632222759,0.0,0.9913600891861761,0.0,0.00863991081382387
0.07912730532565554,0.0,0.9913368636194723,0.0,0.008663136380527736
0.07996022432908349,0.0,0.9913136380527685,0.0,0.008686361947231491
0.08079314333251145,0.0,0.991243961352657,0.0,0.008756038647342979
0.0816260623359394,0.0,0.991104607952434,0.0,0.008895392047565953
0.08245898133936735,0.0,0.9910813823857302,0.0,0.00891861761426982
0.08329190034279531,0.0,0.9909652545522111,0.0,0.009034745447788928
0.08412481934622325,0.0,0.9909420289855072,0.0,0.009057971014492794
0.0849577383496512,0.0,0.9909420289855072,0.0,0.009057971014492794
0.08579065735307916,0.0,0.9909420289855072,0.0,0.009057971014492794
0.08662357635650711,0.0,0.9908955778520996,0.0,0.009104422147900415
0.08745649535993506,0.0,0.9908259011519881,0.0,0.009174098848011902
0.08828941436336302,0.0,0.9908259011519881,0.0,0.009174098848011902
0.08912233336679097,0.0,0.9907562244518766,0.0,0.00924377554812339
0.08995525237021892,0.0,0.9907329988851727,0.0,0.009267001114827256
0.09078817137364688,0.0,0.9906633221850614,0.0,0.009336677814938632
0.09162109037707483,0.0,0.9906168710516536,0.0,0.009383128948346364
0.09245400938050279,0.0,0.9905007432181345,0.0,0.009499256781865473
0.09328692838393074,0.0,0.9904775176514307,0.0,0.009522482348569339
0.0941198473873587,0.0,0.9903846153846154,0.0,0.009615384615384581
0.09495276639078665,0.0,0.9903846153846154,0.0,0.009615384615384581
0.0957856853942146,0.0,0.9903381642512077,0.0,0.009661835748792313
0.09661860439764255,0.0,0.9902684875510962,0.0,0.0097315124489038
0.09745152340107051,0.0,0.9902220364176886,0.0,0.009777963582311422
0.09828444240449846,0.0,0.9901988108509847,0.0,0.009801189149015288
0.0991173614079264,0.0,0.9900826830174656,0.0,0.009917316982534397
0.09995028041135436,0.0,0.9899433296172426,0.0,0.010056670382757371
0.10078319941478231,0.0,0.9896878483835005,0.0,0.010312151616499454
0.10161611841821026,0.0,0.9896181716833891,0.0,0.010381828316610942
0.10244903742163822,0.0,0.9892001114827201,0.0,0.010799888517279865
0.10328195642506617,0.0,0.9891304347826086,0.0,0.010869565217391353
0.10411487542849412,0.0,0.9890607580824972,0.0,0.01093924191750284
0.10494779443192208,0.0,0.9888981791155704,0.0,0.01110182088442957
0.10578071343535003,0.0,0.9887123745819398,0.0,0.011287625418060165
0.10661363243877799,0.0,0.9884568933481978,0.0,0.011543106651802248
0.10744655144220594,0.0,0.9882943143812709,0.0,0.01170568561872909
0.1082794704456339,0.0,0.9881317354143441,0.0,0.01186826458565593
0.10911238944906185,0.0,0.9880388331475288,0.0,0.011961166852471172
0.1099453084524898,0.0,0.987736900780379,0.0,0.012263099219620988
0.11077822745591775,0.0,0.9876207729468599,0.0,0.012379227053140096
0.11161114645934571,0.0,0.9873885172798216,0.0,0.012611482720178424
0.11244406546277366,0.0,0.9871562616127834,0.0,0.012843738387216641
0.11327698446620162,0.0,0.9867846525455221,0.0,0.013215347454477944
0.11410990346962957,0.0,0.9864130434782609,0.0,0.013586956521739135
0.11494282247305751,0.0,0.9858788554440728,0.0,0.014121144555927168
0.11577574147648546,0.0,0.9855536975102193,0.0,0.014446302489780738
0.11660866047991342,0.0,0.9852749907097733,0.0,0.014725009290226687
0.11744157948334137,0.0,0.9849266072092159,0.0,0.015073392790784124
0.11827449848676932,0.0,0.9843691936083241,0.0,0.01563080639167591
0.11910741749019728,0.0,0.9837885544407283,0.0,0.016211445559271676
0.11994033649362523,0.0,0.9833937198067633,0.0,0.016606280193236733
0.12077325549705319,0.0,0.9830221107395021,0.0,0.016977889260497925
0.12160617450048114,0.0,0.9827434039390561,0.0,0.017256596060943874
0.1224390935039091,0.0,0.9821395392047566,0.0,0.017860460795243394
0.12327201250733705,0.0,0.9814427722036417,0.0,0.018557227796358267
0.124104931510765,0.0,0.9809782608695652,0.0,0.01902173913043481
0.12493785051419296,0.0,0.980327945001858,0.0,0.019672054998141952
0.1257707695176209,0.0,0.97979375696767,0.0,0.020206243032329985
0.12660368852104886,0.0,0.9789111854329245,0.0,0.021088814567075453
0.1274366075244768,0.0,0.9784698996655519,0.0,0.021530100334448132
0.12826952652790477,0.0,0.9775176514306949,0.0,0.02248234856930509
0.1291024455313327,0.0,0.9765189520624303,0.0,0.023481047937569666
0.12993536453476068,0.0,0.9757989594946117,0.0,0.024201040505388294
0.13076828353818862,0.0,0.9749860646599777,0.0,0.025013935340022275
0.13160120254161659,0.0,0.9739176885916017,0.0,0.02608231140839834
0.13243412154504453,0.0,0.9731512448903753,0.0,0.0268487551096247
0.1332670405484725,0.0,0.9721293199554069,0.0,0.027870680044593144
0.13409995955190043,0.0,0.9713628762541806,0.0,0.028637123745819393
0.1349328785553284,6.9710700592540955e-06,0.9705499814195466,6.9710700592540955e-06,0.029450018580453374
0.13576579755875634,6.9710700592540955e-06,0.9691099962839094,6.9710700592540955e-06,0.03089000371609063
0.1365987165621843,6.9710700592540955e-06,0.9679254923820141,6.9710700592540955e-06,0.032074507617985915
0.13743163556561225,6.9710700592540955e-06,0.9670196952805649,6.9710700592540955e-06,0.03298030471943514
0.1382645545690402,6.9710700592540955e-06,0.9659745447788926,6.9710700592540955e-06,0.03402545522110745
0.13909747357246816,6.9710700592540955e-06,0.9646506874767744,6.9710700592540955e-06,0.035349312523225596
0.1399303925758961,6.9710700592540955e-06,0.9636752136752137,6.9710700592540955e-06,0.03632478632478631
0.14076331157932406,6.9710700592540955e-06,0.9625139353400223,6.9710700592540955e-06,0.037486064659977725
0.141596230582752,6.9710700592540955e-06,0.9610042735042735,6.9710700592540955e-06,0.03899572649572647
0.14242914958617997,6.9710700592540955e-06,0.9594017094017094,6.9710700592540955e-06,0.040598290598290565
0.1432620685896079,6.9710700592540955e-06,0.9580546265328874,6.9710700592540955e-06,0.04194537346711258
0.14409498759303588,6.9710700592540955e-06,0.9563127090301003,6.9710700592540955e-06,0.04368729096989965
0.14492790659646382,6.9710700592540955e-06,0.9547101449275363,6.9710700592540955e-06,0.04528985507246375
0.14576082559989179,6.9710700592540955e-06,0.9533398364920104,6.9710700592540955e-06,0.04666016350798963
0.14659374460331973,6.9710700592540955e-06,0.9519927536231884,6.9710700592540955e-06,0.04800724637681164
0.1474266636067477,1.3942140118508191e-05,0.9506456707543665,1.3942140118508191e-05,0.049354329245633544
0.14825958261017563,1.3942140118508191e-05,0.9487643998513564,1.3942140118508191e-05,0.05123560014864359
0.1490925016136036,1.3942140118508191e-05,0.9465579710144928,1.3942140118508191e-05,0.053442028985507206
0.14992542061703154,1.3942140118508191e-05,0.9446767001114827,1.3942140118508191e-05,0.05532329988851725
0.1507583396204595,1.3942140118508191e-05,0.9431670382757339,1.3942140118508191e-05,0.05683296172426611
0.15159125862388745,1.3942140118508191e-05,0.9417038275733928,1.3942140118508191e-05,0.05829617242660723
0.1524241776273154,1.3942140118508191e-05,0.939659977703456,1.3942140118508191e-05,0.060340022296544005
0.15325709663074336,1.3942140118508191e-05,0.9376161278335191,1.3942140118508191e-05,0.06238387216648089
0.1540900156341713,1.3942140118508191e-05,0.9357580824972129,1.3942140118508191e-05,0.06424191750278707
0.15492293463759926,1.3942140118508191e-05,0.9339697138610182,1.3942140118508191e-05,0.06603028613898176
0.1557558536410272,1.3942140118508191e-05,0.9317400594574508,1.3942140118508191e-05,0.06825994054254925
0.15658877264445517,1.3942140118508191e-05,0.9296265328874025,1.3942140118508191e-05,0.07037346711259751
0.1574216916478831,1.3942140118508191e-05,0.9276523597175771,1.3942140118508191e-05,0.07234764028242291
0.15825461065131108,1.3942140118508191e-05,0.9249117428465254,1.3942140118508191e-05,0.07508825715347456
0.15908752965473902,1.3942140118508191e-05,0.9228214418431809,1.3942140118508191e-05,0.07717855815681907
0.15992044865816699,1.3942140118508191e-05,0.9200343738387217,1.3942140118508191e-05,0.07996562616127834
0.16075336766159493,1.3942140118508191e-05,0.9176653660349312,1.3942140118508191e-05,0.08233463396506879
0.1615862866650229,1.3942140118508191e-05,0.9150408769973988,1.3942140118508191e-05,0.08495912300260122
0.16241920566845083,1.3942140118508191e-05,0.9120912300260127,1.3942140118508191e-05,0.08790876997398733
0.1632521246718788,1.3942140118508191e-05,0.9087002972872538,1.3942140118508191e-05,0.09129970271274623
0.16408504367530674,1.3942140118508191e-05,0.905843552582683,1.3942140118508191e-05,0.09415644741731699
0.1649179626787347,1.3942140118508191e-05,0.9029171311780008,1.3942140118508191e-05,0.09708286882199924
0.16575088168216265,1.3942140118508191e-05,0.8995958751393534,1.3942140118508191e-05,0.10040412486064665
0.16658380068559062,1.3942140118508191e-05,0.8964604236343366,1.3942140118508191e-05,0.10353957636566335
0.16741671968901856,1.3942140118508191e-05,0.893998513563731,1.3942140118508191e-05,0.10600148643626905
0.1682496386924465,1.3942140118508191e-05,0.8908862876254181,1.3942140118508191e-05,0.1091137123745819
0.16908255769587446,1.3942140118508191e-05,0.8880527684875511,1.3942140118508191e-05,0.1119472315124489
0.1699154766993024,1.3942140118508191e-05,0.8850334448160535,1.3942140118508191e-05,0.1149665551839465
0.17074839570273037,2.0913210177762287e-05,0.8819676700111483,2.0913210177762287e-05,0.11803232998885171
0.1715813147061583,2.0913210177762287e-05,0.8789018952062431,2.0913210177762287e-05,0.12109810479375693
0.17241423370958628,2.0913210177762287e-05,0.875,2.0913210177762287e-05,0.125
0.17324715271301422,2.0913210177762287e-05,0.8716787439613527,2.0913210177762287e-05,0.1283212560386473
0.1740800717164422,2.0913210177762287e-05,0.8683574879227053,2.0913210177762287e-05,0.13164251207729472
0.17491299071987013,2.0913210177762287e-05,0.864896878483835,2.0913210177762287e-05,0.135103121516165
0.1757459097232981,2.0913210177762287e-05,0.8612040133779264,2.0913210177762287e-05,0.1387959866220736
0.17657882872672603,2.0913210177762287e-05,0.8580221107395021,2.0913210177762287e-05,0.14197788926049792
0.177411747730154,2.0913210177762287e-05,0.8543060200668896,2.0913210177762287e-05,0.1456939799331104
0.17824466673358194,2.0913210177762287e-05,0.8507989594946117,2.0913210177762287e-05,0.1492010405053883
0.1790775857370099,2.0913210177762287e-05,0.846711259754738,2.0913210177762287e-05,0.15328874024526196
0.17991050474043785,2.0913210177762287e-05,0.8425074321813453,2.0913210177762287e-05,0.15749256781865473
0.18074342374386582,2.0913210177762287e-05,0.8381410256410257,2.0913210177762287e-05,0.16185897435897434
0.18157634274729376,2.0913210177762287e-05,0.8344713861018209,2.0913210177762287e-05,0.16552861389817908
0.18240926175072172,2.0913210177762287e-05,0.8302907840951319,2.0913210177762287e-05,0.1697092159048681
0.18324218075414966,2.0913210177762287e-05,0.82597082868822,2.0913210177762287e-05,0.17402917131177997
0.1840750997575776,2.0913210177762287e-05,0.8218134522482349,2.0913210177762287e-05,0.17818654775176512
0.18490801876100557,2.0913210177762287e-05,0.8175631735414344,2.0913210177762287e-05,0.18243682645856563
0.1857409377644335,2.0913210177762287e-05,0.8128716090672612,2.0913210177762287e-05,0.1871283909327388
0.18657385676786148,2.7884280237016382e-05,0.8086677814938684,2.7884280237016382e-05,0.19133221850613158
0.18740677577128942,2.7884280237016382e-05,0.8041155704199182,2.7884280237016382e-05,0.1958844295800818
0.1882396947747174,2.7884280237016382e-05,0.7996562616127834,2.7884280237016382e-05,0.20034373838721664
0.18907261377814533,2.7884280237016382e-05,0.7956846897064288,2.7884280237016382e-05,0.2043153102935712
0.1899055327815733,2.7884280237016382e-05,0.7912718320327016,2.7884280237016382e-05,0.20872816796729843
0.19073845178500123,2.7884280237016382e-05,0.7866731698253437,2.7884280237016382e-05,0.21332683017465626
0.1915713707884292,2.7884280237016382e-05,0.7819816053511706,2.7884280237016382e-05,0.21801839464882944
0.19240428979185714,2.7884280237016382e-05,0.7774526198439242,2.7884280237016382e-05,0.22254738015607578
0.1932372087952851,2.7884280237016382e-05,0.7725520252694166,2.7884280237016382e-05,0.22744797473058342
